Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2000-07-27,38.933494567871094,39.89262262748105,38.649308476134806,39.35977370547552,39223800
2000-07-28,36.69551086425781,39.608416857354754,36.58894113280304,39.217661175353946,55433800
2000-07-31,37.9388313293457,38.4006335833546,36.659994318244166,37.192843072869806,30470700
2000-08-01,36.731056213378906,38.29407988203333,36.517916622198754,38.11646355604987,25001100
2000-08-02,35.98507308959961,37.58362026534687,35.91402654845528,37.086294477336615,33226800
2000-08-03,36.99139404296875,37.169066444712115,34.36184249716694,35.143601064837746,34941100
2000-08-04,35.56999969482422,37.6665331433703,34.930379320691515,37.6487659107555,34939700
2000-08-07,35.783226013183594,36.600519159462856,34.752725959179294,35.6055535900794,30634400
2000-08-08,35.037010192871094,36.0319759995652,34.96594120667866,35.676631068603015,24900100
2000-08-09,36.13858413696289,36.88480858816862,35.72993741368357,35.7477046625218,30071900
2000-08-10,35.25020217895508,36.84925368908913,35.25020217895508,35.925357261011676,16678400
2000-08-11,36.28071212768555,36.458384567096346,34.57505670934186,35.17914300333858,22509600
2000-08-14,38.05744552612305,38.09298002241261,36.174117222776154,36.63606567454049,25665000
2000-08-15,38.590450286865234,39.08793307141046,37.52441574855404,37.986364048488895,34464300
2000-08-16,38.69704818725586,39.51434121600415,38.412772351169494,39.01685850285301,24609500
2000-08-17,39.83414077758789,40.65143358569184,38.91024455973126,38.945779029648826,40495900
2000-08-18,40.11842727661133,41.46873749495609,39.9407548794607,40.3671686326222,35795600
2000-08-21,40.97126770019531,42.108371400460925,40.1184399249961,41.31772898386999,46024300
2000-08-22,41.00679016113281,41.85961768614771,41.00679016113281,41.20222980228206,31693500
2000-08-23,42.42817687988281,42.57031482587907,40.18950423044176,40.61591806843054,36177000
2000-08-24,42.21495819091797,43.11220372485793,41.50426865908433,42.392630573876374,23352900
2000-08-25,41.4687614440918,42.32158944294202,41.29108894433134,42.00177894337319,20844200
2000-08-28,42.001766204833984,43.103335369258566,41.50428335638418,41.64642131308412,42760500
2000-08-29,42.10835266113281,42.60583530860612,41.575335538839994,41.68193896329856,23023100
2000-08-30,41.788551330566406,42.28603408450172,41.362137541478994,41.93068926026221,21770400
2000-08-31,42.57032012939453,42.99673402050699,41.859630310873754,42.001768274577906,28530700
2000-09-01,42.03728485107422,43.03225017299314,41.75300904481167,42.99671569721032,18322000
2000-09-05,39.37220764160156,40.58038007825721,38.80365590670479,40.402707661101964,58396000
2000-09-06,37.355621337890625,38.945789285448875,36.95585844604638,38.69704793052356,62344900
2000-09-07,38.34172058105469,39.05241048987868,37.66656516767189,37.87088851645879,34716000
2000-09-08,37.169071197509766,38.341709198960835,36.92032980326257,38.19957125939101,29681800
2000-09-11,36.77817153930664,38.021877823244544,36.35175795624222,37.275654052881805,30507800
2000-09-12,36.92033386230469,38.05743750387711,36.707126929509855,36.99140283990296,28997300
2000-09-13,34.82380294799805,35.99644121053267,34.39738903434909,35.0725443976266,70068400
2000-09-14,33.89989471435547,35.74768771765367,33.68668782935952,35.53448083265772,50489200
2000-09-15,32.70060729980469,34.042034005121316,32.19424092759907,33.93543055834118,75675900
2000-09-18,31.732297897338867,33.686694744319425,31.55462545670427,33.189211910542554,50767100
2000-09-19,34.32632827758789,34.397397280233,32.30086170220227,32.51406871013759,58855100
2000-09-20,35.85429382324219,36.10303520754615,34.36184551741843,34.823793802554356,70335900
2000-09-21,34.9570426940918,35.78321930668406,34.32630571028481,35.285736615230654,57112300
2000-09-22,27.25494384765625,28.143305772286507,26.437650876996415,26.579788784937257,308734400
2000-09-25,25.798030853271484,28.543069260179507,25.442686075678214,28.46311668522102,130214700
2000-09-26,24.625396728515625,26.43765536221591,24.341120864405777,26.40212087920218,112681600
2000-09-27,24.945201873779297,25.975701666285847,24.696460544553577,25.371615581023388,80365100
2000-09-28,25.265018463134766,25.336087432088732,24.723117574860776,25.08734604074985,66739000
2000-09-29,23.630435943603516,24.94521207881153,23.523832473181244,24.90967758867077,72985600
2000-10-02,22.81313133239746,24.41218259401411,22.670993442475982,24.41218259401411,66785700
2000-10-03,22.919742584228516,24.163449546163395,22.813139130348382,23.745919351799543,81206500
2000-10-04,23.879167556762695,24.30558126313346,23.16847804614476,23.310615948268346,63726000
2000-10-05,23.310623168945312,24.092381872781893,23.0263472766411,23.95024392662979,52072400
2000-10-06,22.70652961730957,24.021305197654566,22.315650390720517,23.523822545632136,69734600
2000-10-09,22.20905113220215,23.04411145477295,21.60496494140625,22.990809732055666,56544700
2000-10-10,21.356225967407227,22.848674371119543,21.285156995801877,22.280122598276755,68882800
2000-10-11,20.112512588500977,21.67602946817243,19.89930574127305,21.03640892648865,122056600
2000-10-12,21.107479095458984,21.88923758047598,19.8993068913418,21.107479095458984,100212800
2000-10-13,22.955280303955078,23.168487241762712,21.00088337405178,21.09860322054695,80908800
2000-10-16,20.29018783569336,22.28011869173334,20.11251543783265,22.244584212161197,92057900
2000-10-17,20.574464797973633,20.823206168588165,19.899309649162753,20.681068242522716,78642100
2000-10-18,21.711566925048828,22.635463389944523,20.041446392352764,20.60999806305781,16790000
2000-10-19,23.843639373779297,24.05684628323187,23.239553130330343,23.88805747991525,64250700
2000-10-20,24.483240127563477,25.229463701843354,23.52380981777507,23.665947641447428,59899600
2000-10-23,24.625396728515625,25.584827769886367,24.09237948330966,24.83860362659801,43746200
2000-10-24,23.879167556762695,25.30054657799857,23.665960703577316,24.803063920566014,46937000
2000-10-25,23.488292694091797,24.76753405110739,23.390572868208665,23.87917199762434,53225900
2000-10-26,25.40716552734375,25.58483801354895,23.70150965977382,23.87918214597902,50811900
2000-10-27,26.366586685180664,26.72193151921275,25.49599184180206,26.082310817954998,50197800
2000-10-30,25.584827423095703,26.224448108673098,24.945206737518312,26.126728281709884,49111200
2000-10-31,25.584827423095703,26.686396381590104,25.407155010435318,25.975706730948556,55793900
2000-11-01,25.513771057128906,26.47320255927721,25.122891556253673,25.193960556412808,47654600
2000-11-02,26.54426383972168,27.21941914488194,26.3665913909953,26.43766037048585,65511800
2000-11-03,26.129024505615234,26.87556806291853,25.880176653180804,26.80446867650869,31103600
2000-11-06,26.484535217285156,26.946681469398857,26.377886082181995,26.52008492898621,24583500
2000-11-07,26.2712345123291,26.626731596393093,25.773538594639508,26.591181887986693,21043200
2000-11-08,24.28044891357422,26.342331837420932,24.138250091239964,26.306782131837366,38074100
2000-11-09,23.533910751342773,24.1027061773571,22.71626732644718,24.067156463231207,48864700
2000-11-10,21.045429229736328,22.183019998911266,21.045429229736328,21.6142246143238,94080100
2000-11-13,21.72087287902832,22.60961563185272,20.47663302507416,21.045428386881778,81393300
2000-11-14,23.285064697265625,23.462813282740935,22.431871486984136,23.03621667760019,48677100
2000-11-15,23.605012893676758,24.387106694370864,23.178416275116334,23.71166204831686,41961500
2000-11-16,22.751819610595703,24.422656363248826,22.61850816756487,23.462813973426822,39523700
2000-11-17,23.605012893676758,23.74721176653023,22.467421910848962,22.822919092982648,40986100
2000-11-20,23.391706466674805,24.422647937090563,23.10730881966356,23.320607054921993,37495900
2000-11-21,24.244905471801758,24.671502049018212,23.56946089120904,24.138256327497643,36760300
2000-11-22,23.427270889282227,24.955909202239944,23.35617143286559,24.03161626882365,36702700
2000-11-24,24.991445541381836,25.02699525054454,23.889404557337972,24.35155077645314,20684000
2000-11-27,24.991445541381836,26.591182453703574,24.88479641389372,25.844638561286764,52923300
2000-11-28,23.907180786132812,25.38249380118785,23.88940593052974,24.564850443446502,49700800
2000-11-29,24.316011428833008,24.74260812056692,23.285069423809386,24.10271308296605,61411300
2000-11-30,21.649776458740234,22.147472469285987,20.938782157960585,21.89862446401311,78955300
2000-12-01,19.410152435302734,21.8986335167518,19.2324037866278,21.8986335167518,1155400
2000-12-04,18.73470115661621,20.10336528285857,18.237005110709898,19.97894127138199,82755800
2000-12-05,20.476634979248047,20.76103268729316,19.3390441470676,19.69454128212399,75071400
2000-12-06,18.05924415588379,20.08557666943768,17.774846610121838,20.08557666943768,102012000
2000-12-07,18.379199981689453,18.91244562912725,17.88150404408084,18.450299401347827,68263600
2000-12-08,19.33903694152832,19.836732745170593,18.770241737365723,19.76563334465027,88021400
2000-12-11,21.294281005859375,21.720877620334022,19.51679511221502,19.97894144456255,73069600
2000-12-12,20.76103973388672,21.569795990643435,20.68994028274327,21.009887812888785,48167200
2000-12-13,20.19223976135254,21.543129041161336,20.014491171904012,21.472029605381923,48719800
2000-12-14,19.97893714904785,20.832130194558793,19.62344004675163,20.22778512065521,33708000
2000-12-15,18.450298309326172,19.76563749515482,18.379198893875976,19.658988371979525,80843900
2000-12-18,18.91244888305664,19.623443201968545,18.441415146777505,19.445694622240566,38556100
2000-12-19,19.019088745117188,20.61882518162237,18.947989347939178,19.196837238062205,54732300
2000-12-20,18.165897369384766,19.410136915233036,17.91704946021511,18.734692590343975,63150800
2000-12-21,18.841346740722656,19.59677809589314,17.988153680765404,18.201451945754716,51590000
2000-12-22,18.73470115661621,19.90784183625252,18.20145539314516,19.125748049828314,45424100
2000-12-26,18.699146270751953,19.26794159457711,18.201450362404945,18.841345101708242,28436200
2000-12-27,18.521400451660156,19.161295284922886,18.379201599823993,18.592499877578238,33621500
2000-12-28,17.59710121154785,18.592492795231365,17.09940541970609,18.27254550047595,49339500
2000-12-29,17.099422454833984,17.881516621167346,16.957223515500644,17.59711874250067,54053600
2001-01-02,17.6682071685791,18.13035343254596,17.206060904612244,17.454908892902093,50342900
2001-01-03,19.472354888916016,19.694540590523914,17.13496130800095,17.13496130800095,78291900
2001-01-04,19.223506927490234,20.121137163124313,18.592499534123704,19.33904349247284,68769000
2001-01-05,18.237003326416016,19.694541603965835,18.059254755983112,19.374594177186605,44974700
2001-01-08,18.165897369384766,18.37919557724447,17.4193536418758,17.91704946021511,45070800
2001-01-09,18.343656539916992,18.73470348165941,18.130358208057494,18.503630288811618,40814400
2001-01-10,18.77023696899414,18.983535116369076,17.703746232119475,17.98814376195272,51494300
2001-01-11,18.983545303344727,19.48124124762717,18.201451676615168,18.414749938450502,64954600
2001-01-12,18.272550582885742,19.232392734126822,18.094802036359614,19.09019389690592,51374500
2001-01-16,17.845947265625,18.41474239759711,17.632649091135455,18.30809331035234,60301100
2001-01-17,17.348257064819336,18.80579505592096,17.134958822219097,18.77024534882092,7427400
2001-01-18,18.308095932006836,18.37919533368453,17.063856402647147,17.59710191522987,86633300
2001-01-19,19.090192794799805,19.69453781809887,18.379198649742087,18.983543673041147,81348900
2001-01-22,18.983545303344727,19.267942985791837,18.48584935906228,18.592498489979945,45756600
2001-01-23,20.121129989624023,20.41441501155759,18.628042605234963,19.019089301146384,84553900
2001-01-24,20.61882972717285,21.080975910712933,20.014484717928127,20.29888236933741,73579100
2001-01-25,19.623437881469727,20.512180539144985,19.516788762548696,20.369981713916946,45890400
2001-01-26,20.405534744262695,20.51218388055675,19.19684453293006,19.410142805518174,48063700
2001-01-29,21.080989837646484,21.258738487205054,19.76564983091306,20.050047670206773,49092800
2001-01-30,21.045429229736328,21.720873748933947,20.93878009512618,21.25872749895663,60806400
2001-01-31,21.045429229736328,21.95194687392261,20.761031537442594,21.223177787419914,71894200
2001-02-01,21.507572174072266,21.57867158621796,20.761028346542485,21.080975701198106,50297000
2001-02-02,20.298891067504883,21.74754222512454,20.19224190252675,21.427594730190137,47151200
2001-02-05,19.741147994995117,20.0968443552653,19.163141409556072,19.954565811157227,39185100
2001-02-06,20.16798973083496,20.45254690516773,19.62555261726312,19.670014675752615,40329200
2001-02-07,19.88343048095703,20.523684056372463,19.278746548620234,19.919000124035666,53148000
2001-02-08,19.70558738708496,20.559259042843156,19.670017734761704,20.132423214964057,42899000
2001-02-09,19.06532859802246,20.239126813945482,19.0297589551157,19.527733955810316,40892100
2001-02-12,19.670011520385742,20.02570793124263,19.136466904100416,19.172036545186103,30482000
2001-02-13,18.460647583007812,20.0612817665056,18.42507793448564,19.421028093106486,41910800
2001-02-14,19.421037673950195,19.66113291991936,18.17609936151749,18.53179602221255,47442300
2001-02-15,20.38140296936035,20.772668994950166,19.990136943770537,20.16798513722045,58334500
2001-02-16,19.563297271728516,20.096841742775656,19.1364616948908,19.77671506014737,41543900
2001-02-20,17.891530990600586,19.42102568761018,17.855961346484083,19.385456043493676,52397300
2001-02-21,17.50027084350586,18.638499841457463,17.35799221876191,17.64254946824981,51582200
2001-02-22,17.07343292236328,17.962674220403034,16.860015010833738,17.606977701187134,58517400
2001-02-23,17.037857055664062,17.50026236197645,16.21975535988061,17.28684452829381,63558300
2001-02-26,16.78887176513672,17.473587403863164,16.184187824443235,17.393555705830202,60349600
2001-02-27,16.504318237304688,17.57140777850973,16.504318237304688,16.7888754482927,40787300
2001-02-28,16.255329132080078,17.180139979857064,15.935202300157275,16.71773455596857,48601400
2001-03-01,16.57545280456543,16.64659208698846,15.401654644585475,16.077477827604238,56268300
2001-03-02,16.682157516479492,17.71367685118718,16.14861303301,16.2197522974726,54626200
2001-03-05,17.286846160888672,17.500264014726806,16.788871168599698,17.00228902243783,33275700
2001-03-06,17.927104949951172,18.70963730887761,17.891535297272696,17.998244255308123,59734200
2001-03-07,18.745206832885742,19.172042662097564,18.033813784199378,18.638497875582786,77832700
2001-03-08,18.92305564880371,19.172043223130075,18.602928767526958,18.745207381427736,64903100
2001-03-09,16.753299713134766,17.411338024584857,16.504312243937434,17.180135374615908,95273400
2001-03-12,15.792919158935547,16.717729740314656,15.686210245699495,16.219754811879753,59597600
2001-03-13,16.717729568481445,16.860008118000437,15.792918996608003,16.077476095645984,52027200
2001-03-14,16.539878845214844,17.002284060242356,15.935195102486558,16.14861289403772,57451000
2001-03-15,16.21976089477539,17.037862869731168,16.184191243690357,16.931153916476067,40752100
2001-03-16,15.864066123962402,16.397610948759343,15.757357159003014,16.184193018840567,59068600
2001-03-19,15.401668548583984,15.792934955129997,14.441287368880133,15.650656261840538,76656300
2001-03-20,14.014443397521973,15.615077795716106,13.97887374422877,15.579508142422902,64431100
2001-03-21,14.547986030578613,15.223809342512583,14.014441310630742,14.085580606623791,68549500
2001-03-22,16.326473236083984,16.397612553016813,14.832547580494602,14.868117238961014,94022700
2001-03-23,16.397611618041992,16.931156464616027,15.75735780215315,16.895586808177757,84795800
2001-03-26,16.1130428314209,16.82443545090968,15.864055414599825,16.78886581993524,64433900
2001-03-27,16.717729568481445,16.904470164725122,15.970767183506743,16.14861537040548,72645800
2001-03-28,15.330513000488281,16.682159158303953,15.259373729024299,16.32646280098404,73000000
2001-03-29,15.117097854614258,15.686212126787971,14.654692508473117,15.294946064668544,64852600
2001-03-30,14.97481918334961,15.22380667570934,14.405704915098791,15.152667392177989,47297100
2001-04-02,14.681375503540039,15.294952069102889,14.26343204583781,14.832546541432336,44925500
2001-04-03,14.227855682373047,15.010387744903564,14.138931584358216,14.40570387840271,57239500
2001-04-04,12.876212120056152,14.281213166305372,12.769503179834691,14.05001046249221,84555800
2001-04-05,14.5835542678833,14.690263201550739,13.712097976265884,13.801022087655417,67714900
2001-04-06,13.445326805114746,14.361245231653648,13.08963032878896,14.263428700664056,73965900
2001-04-09,13.203451156616211,13.772565411892783,12.662792179903747,13.482317011441815,60543900
2001-04-10,14.096963882446289,14.284771590146038,13.288821394814136,13.362805788847554,55847600
2001-04-11,15.662030220031738,16.10024861531998,15.468531216540818,15.878293237492343,91360800
2001-04-12,16.003490447998047,16.22544462014216,14.97339305027991,15.627874108640091,54027200
2001-04-16,14.967707633972168,15.252264821579999,14.523799116023646,15.235192085043225,59342200
2001-04-17,14.819733619689941,15.212421618394337,14.330295082436235,14.370132900957046,74191900
2001-04-18,17.801898956298828,18.319791891843625,16.27667217917929,16.629522501946,49959200
2001-04-19,18.49052619934082,18.507598935132787,17.32953240350985,17.523031369481682,85981400
2001-04-20,18.456388473510742,18.53606417801555,17.79052428236327,18.19459516720914,62659300
2001-04-23,17.25554656982422,17.8132783610403,16.874239919605174,17.682382323703774,58508800
2001-04-24,16.583982467651367,17.665299991799287,16.447395230869272,17.039274342423877,50134100
2001-04-25,16.52138328552246,16.709190901601815,15.650638291609619,16.504309471151963,64640600
2001-04-26,16.2994384765625,17.278316083892197,16.276674461659344,17.20433059308253,53730100
2001-04-27,17.175870895385742,17.204326178087396,16.53277108553363,16.84578462274908,42007500
2001-04-30,17.591325759887695,18.012470279468527,17.375062768670343,17.557179200326967,41266300
2001-05-01,17.744983673095703,17.875879698812728,17.141722831769943,17.51164690186123,37209500
2001-05-02,18.177520751953125,18.49622462618744,17.75637607533993,18.149064370459012,45022200
2001-05-03,17.31191635131836,17.76749375483019,17.14677034360279,17.73332471639556,37080900
2001-05-04,17.585264205932617,17.68207432050205,16.68550005894957,17.02718288014637,35393400
2001-05-07,17.744709014892578,18.0408340744501,17.27774315968687,17.682066882937907,33647800
2001-05-08,17.92694664001465,18.109177184403254,17.59665350676537,17.932641480299257,41514400
2001-05-09,17.04426383972168,17.647902676449714,16.68549657227178,17.647902676449714,61622800
2001-05-10,16.520349502563477,17.39164029481178,16.457707361434025,17.357471261734197,49116200
2001-05-11,15.911012649536133,16.651324171006735,15.825592256470943,16.531735837951317,47531600
2001-05-14,15.609203338623047,16.03061183779195,15.210573119478962,15.973664508459947,41994500
2001-05-15,15.489609718322754,16.002133337684842,15.335852306660248,15.728787552182341,47310800
2001-05-16,16.150190353393555,16.229915908524745,15.09097444125985,15.375709808076074,59906400
2001-05-17,16.286869049072266,16.62285698949053,15.945186268930684,16.3893739917327,56376100
2001-05-18,16.37798309326172,16.59438155574292,15.939490242820337,16.24700504791311,34775000
2001-05-21,17.027183532714844,17.089825693419286,16.053388595471915,16.155893554377442,44417800
2001-05-22,16.81648063659668,17.329004368599275,16.742448791223733,17.19233144581057,39665300
2001-05-23,16.400758743286133,17.226491844693605,16.264085880479673,16.725358014403255,53488500
2001-05-24,16.634246826171875,16.74244661664359,16.013524456446017,16.423543171557153,47217900
2001-05-25,16.571605682373047,16.827866970847765,16.33242782808883,16.765225901849778,29592100
2001-05-29,15.859764099121094,16.526045066870093,15.819901311626799,16.49187603229256,37797600
2001-05-30,15.14792537689209,15.77434355185813,15.034030768287543,15.56933369084174,47272800
2001-05-31,15.3814058303833,15.70600399976469,15.284595754762595,15.392795506616162,38761100
2001-06-01,16.366594314575195,16.55451967707173,15.48391481203865,15.523777603147067,60601900
2001-06-04,16.229921340942383,16.799392265185976,15.979353830144916,16.582993791892427,37894700
2001-06-05,16.930368423461914,17.055652707937725,16.429234544097074,16.434929383044107,51625800
2001-06-06,16.98162078857422,17.477060912276407,16.543127967830134,16.77091717966254,72646300
2001-06-07,17.733327865600586,17.78458034617468,16.89620582652346,16.918984103345384,75686000
2001-06-08,17.465665817260742,18.183199005150495,17.084120417815694,18.160419656560762,68334700
2001-06-11,17.27204132080078,17.374546191113122,16.753823219714025,17.18092612189622,41072800
2001-06-12,17.158159255981445,17.203716888561875,16.514657560010424,16.91328765972391,54088900
2001-06-13,16.54882049560547,17.158154053947445,16.514652553074143,17.01578635952439,41032400
2001-06-14,15.723085403442383,16.57159656369267,15.694611218493591,16.264081883320287,41913100
2001-06-15,15.76294994354248,16.11602118706129,15.438351801985792,15.569329808898278,54910400
2001-06-18,15.688920021057129,16.25269706585951,15.620584133685494,15.871151588466626,27854300
2001-06-19,15.18779468536377,16.39507392746979,14.885974603292276,16.247011307180756,60427600
2001-06-20,15.654755592346191,15.751565693008978,14.954306615528168,14.982779727296215,43070200
2001-06-21,15.529472351074219,15.996438334752327,15.347241829266139,15.57502998152624,45895500
2001-06-22,15.66614818572998,16.116029735193365,15.529475268696304,15.643368823134473,30366800
2001-06-25,16.275480270385742,16.338122424629493,15.643367146448744,15.945187151410845,28358600
2001-06-26,16.497577667236328,16.554524995477706,15.962275605835234,15.996443568308083,34780200
2001-06-27,16.315338134765625,16.634241477306293,16.138802491631605,16.5146531311708,33729600
2001-06-28,16.87911605834961,17.36886134887904,16.628549660283852,16.64563309104592,54522800
2001-06-29,16.657024383544922,17.522620441253263,16.372288923997147,16.975927794108152,49436600
2001-07-02,17.1182918548584,17.39163866293336,16.605768354759277,16.84494613296278,38578300
2001-07-03,17.346086502075195,17.477065660316118,16.8848152865408,17.049962401367296,22120800
2001-07-05,16.993005752563477,17.653591676801057,16.970226403227414,17.129678590042374,35630900
2001-07-06,16.1900577545166,16.998706470655783,16.116025929742005,16.594381569496427,37375700
2001-07-09,16.457706451416016,16.75952637650238,16.007825069231547,16.24700285665221,30139400
2001-07-10,15.825599670410156,16.611469175423082,15.637673196976477,15.825599670410158,41241500
2001-07-11,15.979350090026855,16.229917542176636,15.375711355746288,15.74586715263024,50333800
2001-07-12,17.141071319580078,17.192323778541237,16.543126327093017,16.71396821902333,49223400
2001-07-13,17.192325592041016,17.300524273546056,16.657022678747595,17.089820663306163,42796300
2001-07-16,16.588693618774414,17.511237331731152,16.383684749590685,17.101218507183706,65739200
2001-07-17,17.027183532714844,17.0499628952182,15.990746434767475,16.269787108354862,104487600
2001-07-18,16.45201301574707,17.169546439193102,16.241309403016576,16.44062442389261,71663500
2001-07-19,17.06134796142578,17.209410528533883,16.75952907394119,16.85064433274932,54602300
2001-07-20,17.04426383972168,17.101211145717798,16.474792952119508,16.748138717485464,50444200
2001-07-23,16.5146484375,17.215097058821343,16.46339599338585,17.067034563178133,35057400
2001-07-24,16.44631576538086,16.850640586868025,16.19005456426695,16.349505688645564,38032700
2001-07-25,16.75383186340332,16.787999809075853,16.05338300312968,16.497569555410813,35538100
2001-07-26,16.958847045898438,17.027182958745392,16.40076463135628,16.571606585833177,46221000
2001-07-27,16.63993263244629,16.9986997637999,16.520344312781155,16.862026932962987,35482900
2001-07-30,16.537437438964844,16.936066465022847,16.40076345074988,16.80508840301149,30514600
2001-07-31,16.975927352905273,17.323304952102713,16.531740742710046,16.6057714823494,50354000
2001-08-01,17.51123046875,17.64220851726406,17.243579532284805,17.437199728427135,45023900
2001-08-02,18.28571891784668,18.354054847375725,17.841531031187806,17.88708867960051,74140400
2001-08-03,18.052082061767578,18.280013258119826,17.80705678648846,18.262917005479967,35671500
2001-08-06,17.25432586669922,17.482255972649334,17.11756780312915,17.33979952057345,54176800
2001-08-07,17.44806671142578,17.664600040152738,16.96371455746965,17.066283376761124,44101300
2001-08-08,16.872541427612305,17.77286610234517,16.74717906240043,17.317004833417595,49096000
2001-08-09,16.89533042907715,17.11186478630516,16.627512762880595,16.809856798321327,35734300
2001-08-10,17.0662841796875,17.2030422495581,16.51925081334858,16.82125889693148,33800700
2001-08-13,17.41387176513672,17.50504378326391,17.140355710755138,17.476552935170233,30830500
2001-08-14,17.294214248657227,17.579127165152876,17.231533059234096,17.499350809471657,27561900
2001-08-15,16.96941375732422,17.522144425997915,16.923827733999136,17.25432667482012,33348300
2001-08-16,17.185943603515625,17.197340378744734,16.570531870275644,16.75857431413074,38692500
2001-08-17,15.995010375976562,16.741481885705,15.835459844134553,16.62181898682349,60330900
2001-08-20,16.0690860748291,16.342602165304207,15.898137703139914,15.995008121040222,36548500
2001-08-21,15.425185203552246,16.245734711548725,15.413788425988947,16.1431658871921,35088800
2001-08-22,15.932329177856445,15.955122732021874,15.385296920163949,15.721494236108642,42316100
2001-08-23,15.767082214355469,16.1659607669014,15.738591354969309,15.892443517253831,32548500
2001-08-24,16.570537567138672,16.60472681772378,15.869651952432214,15.983616483334801,38858200
2001-08-27,16.610422134399414,17.03209310312965,16.297018373825576,16.536345257359656,27995600
2001-08-28,16.245731353759766,16.901030712215846,16.20014533978516,16.65030709192736,54856600
2001-08-29,16.012107849121094,16.479364908606055,15.806970179354375,16.445175659263814,37922200
2001-08-30,15.459371566772461,15.858250012259278,15.31691513436379,15.670207564954083,44788800
2001-08-31,15.932329177856445,16.02919960934655,15.390995308705305,15.396693697246663,38127600
2001-09-04,15.29981803894043,16.006401673834112,15.29981803894043,15.704393705454864,54390700
2001-09-05,15.65311336517334,15.778475728996494,15.009210729273697,15.351106405467872,71243200
2001-09-06,14.872458457946777,15.738594217860408,14.701510009964005,15.248543521909335,81642600
2001-09-07,14.752782821655273,15.373892744629227,14.661610822581661,14.906635977662978,72749200
2001-09-10,14.855359077453613,14.872454243464594,14.507764976559267,14.547653697251551,51654400
2001-09-17,13.442193984985352,14.245648471849105,13.390909563538157,13.823977407505177,81412400
2001-09-18,13.37381362915039,13.94933792491716,13.219961460465543,13.607442163777133,56115100
2001-09-19,12.695717811584473,13.499172013803191,11.88656522157301,13.425094059353897,86255200
2001-09-20,11.778302192687988,12.690023911691744,11.681431739665275,12.228464118953495,70338800
2001-09-21,10.997633934020996,11.823881510458103,10.803893137985483,10.83238507084724,116397800
2001-09-24,12.14299201965332,12.376620597783562,11.11160724155224,11.396520247745887,79136200
2001-09-25,12.35382080078125,12.513371294101367,11.846676298117353,12.285441241603898,65914600
2001-09-26,11.909358024597168,12.450692924883736,11.806789215123386,12.376614968327619,48082100
2001-09-27,11.709927558898926,12.171487547024899,11.151498163600175,11.915065331399358,58791700
2001-09-28,11.64724063873291,11.954946031521663,11.453499763442876,11.818187958409267,72640600
2001-10-01,11.402213096618652,11.556066306033534,11.225567422951386,11.516177591593266,44631700
2001-10-02,11.134393692016602,11.442098977003688,11.037523288309226,11.39651296860352,52207600
2001-10-03,12.097403526306152,12.336730446398589,10.87227806575114,10.99763937175893,75582600
2001-10-04,12.27974796295166,12.866669043297797,11.966344146245055,12.3823168009594,67181500
2001-10-05,12.513374328613281,12.564658738718785,11.709920019435698,12.256953364942246,49112300
2001-10-08,12.672921180725098,12.83247273957968,12.120190741426137,12.182870818201517,36853400
2001-10-09,12.222764015197754,12.667227449807978,12.023324765045139,12.558961328834782,42528700
2001-10-10,13.140185356140137,13.21996172367035,12.177180337888684,12.211369588626384,52538600
2001-10-11,13.966431617736816,14.063302055043936,13.305433723237591,13.328226191915213,76342800
2001-10-12,14.257044792175293,14.319724904369588,13.80688179327583,13.852467823442904,64736500
2001-10-15,13.89236068725586,13.972137085185224,13.464991086185114,13.955041909873838,44391600
2001-10-16,14.222845077514648,14.302621392854306,13.772683462256184,13.977821006192483,53540600
2001-10-17,14.000618934631348,14.946529621804004,13.96073130480037,14.895245215776635,91448800
2001-10-18,13.704305648803711,14.023408776736613,13.504867552415789,14.017710390146085,49862900
2001-10-19,13.7612886428833,13.99491706246501,13.453583370179441,13.670116629722443,42197000
2001-10-22,14.416594505310059,14.456483230356728,13.539063204559254,13.744200871658471,46022200
2001-10-23,14.245645523071289,14.815471343994142,14.182964334975697,14.484972411333148,41881700
2001-10-24,14.51916217803955,14.7755842414124,14.200060011175093,14.353913249198802,41092700
2001-10-25,14.872458457946777,14.940836967654434,13.852469420905699,14.245649655723577,56318500
2001-10-26,14.73569107055664,15.100379124254099,14.55904434354782,14.821164697284967,45505200
2001-10-29,13.778389930725098,14.752791662308365,13.772691541511227,14.587542722532524,46369900
2001-10-30,13.41369915008545,13.903748573317877,13.242750766938544,13.544758816365261,52532700
2001-10-31,13.915144920349121,14.41089380327031,13.356715943711547,13.635930432030335,64549300
2001-11-01,14.781283378601074,14.79837745912035,13.818277353558972,13.977828988497306,54534000
2001-11-02,14.986417770385742,15.231443032807684,14.530557575314528,14.78697961432736,49877700
2001-11-05,15.374189376831055,15.55667325664425,15.197409307915564,15.254435452376985,42474800
2001-11-06,16.109832763671875,16.126940942243714,15.225930870119154,15.277254318150865,63152300
2001-11-07,16.132633209228516,16.5831374093753,15.824692720684073,15.91593410521211,59713700
2001-11-08,16.126941680908203,16.765631815937603,15.927350605830071,16.46339492777835,64845900
2001-11-09,15.89884090423584,16.13835003600659,15.73916887484476,16.069919477034446,40852500
2001-11-12,16.183963775634766,16.406365715370434,15.265846740443333,15.744864796927407,47878400
