Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2000-07-28,132.9483642578125,137.35278668844123,131.4802262176538,137.02653840737963,2797470
2000-07-31,134.90586853027344,138.00528078776992,134.25336374822473,134.7427402572234,3587778
2000-08-01,137.67898559570312,138.00524205022427,135.23208711724192,135.55833526161396,2713212
2000-08-02,135.72154235839844,137.84219392482538,134.41653240225415,136.86343230264018,3222932
2000-08-03,138.00527954101562,140.61530695578267,135.39525212624855,140.61530695578267,2699128
2000-08-04,139.31027221679688,139.6365204102753,133.60083326419488,135.39523572400296,1896425
2000-08-07,137.35272216796875,139.96274874118296,136.04771303643597,136.04771303643597,1612895
2000-08-08,140.2889862060547,140.45211440297155,135.72143824312093,138.49459266026454,1837937
2000-08-09,145.9984588623047,146.6509718091916,139.96276396449858,140.61527691138545,4473235
2000-08-10,148.77163696289062,149.26100510109953,144.85659213541447,145.8353450321331,3806351
2000-08-11,147.62979125976562,149.75044267426105,145.5091398452702,146.48790970748658,2527127
2000-08-14,148.77163696289062,149.26100510109953,145.67221677929652,147.14035443452485,1626521
2000-08-15,149.4241180419922,149.75037451423285,146.65097126854485,148.1191087733287,2251923
2000-08-16,148.2822723388672,149.42415364347258,146.65100620930104,149.42415364347258,1554887
2000-08-17,147.95599365234375,149.42413128726645,146.16159951626034,146.97722414886155,2155479
2000-08-18,146.65098571777344,147.46661035843783,145.50908795242222,146.65098571777344,1736027
2000-08-21,147.62979125976562,148.9348011224141,146.48790970748658,147.95604788050443,1630527
2000-08-22,146.8141632080078,148.60855796362847,146.32477828730046,147.7929164291162,1687555
2000-08-23,151.21852111816406,151.5447776100363,146.48785184691727,146.81410833878948,2360552
2000-08-24,153.82861328125,155.45987972315655,150.72919208335188,151.5448336144583,2500043
2000-08-25,154.64414978027344,155.45979084506882,153.66539712281576,154.154781761693,1689829
2000-08-28,156.60165405273438,157.90667960921604,155.1335169219874,155.2966451165476,2619961
2000-08-29,156.2754669189453,156.43859518579777,154.48107260387073,155.4598422049854,1717435
2000-08-30,150.07666015625,154.8073300623228,149.09789054928862,154.3179618791445,2187279
2000-08-31,153.01292419433594,154.8073183847732,149.2610075579397,149.42413581346136,2483204
2000-09-01,152.68666076660156,155.7860808608088,150.89226665745016,154.64418312388494,1615253
2000-09-05,150.8922576904297,153.828549362011,150.8922576904297,152.52352345450848,1942268
2000-09-06,153.9917449951172,154.64424161413498,152.6867185164683,153.82861668528608,3048449
2000-09-07,153.9917449951172,154.48111330430388,151.87109358761938,153.66548837545497,1675870
2000-09-08,156.2754669189453,156.6017234526502,152.03418184168868,153.50231962305836,2270118
2000-09-11,155.78611755371094,156.7648706527319,153.17608158914786,155.2967326940483,2457518
2000-09-12,154.15481567382812,155.94920979082548,153.82855917613762,155.29669679544446,2124180
2000-09-13,154.15481567382812,155.62295329313497,152.8497896830661,153.5023026784471,1586833
2000-09-14,153.9917449951172,154.9704982337972,152.1973502072816,154.48111330430388,1653605
2000-09-15,148.11911010742188,153.0129073742123,147.14034068188423,152.68665089903305,4224197
2000-09-18,150.07666015625,152.36043928552414,147.79288102697586,147.95600929480275,2675319
2000-09-19,148.77163696289062,151.2185275148376,147.79286744587117,150.239774618119,2480658
2000-09-20,147.79286193847656,148.9347430454804,143.5515607633763,147.79286193847656,2965485
2000-09-21,146.8141632080078,151.05544932655258,145.01976845238715,145.18288013898325,2237212
2000-09-22,149.58729553222656,151.38169010008542,143.8778552489839,151.0554335204193,2973414
2000-09-25,151.54476928710938,152.1972822350174,148.44536602514455,148.77162249909858,2295951
2000-09-26,151.381591796875,153.50224156730596,148.93468565864023,148.93468565864023,2930617
2000-09-27,155.133544921875,155.29667314587803,150.89224433839155,151.87101368240982,3063619
2000-09-28,153.9917449951172,155.94926809278388,153.0129751361305,154.48111330430388,2329650
2000-09-29,151.243408203125,154.0230252328694,150.91640913401756,152.71497897950715,2234667
2000-10-02,153.04202270507812,154.02307017559488,151.07994442302697,151.73397607003815,2482056
2000-10-03,154.5136260986328,156.63919607624626,153.04205458630466,153.36907047793315,2551833
2000-10-04,154.02301025390625,156.3121034689056,153.3689788613419,154.02301025390625,2382754
2000-10-05,156.31222534179688,156.80273260968102,153.69611439079642,154.67716224454242,2457747
2000-10-06,155.49464416503906,156.8026909636339,151.24347124587544,155.6581520972365,2922417
2000-10-09,153.04202270507812,156.47567219290443,152.87851479332534,154.67710182260606,2021435
2000-10-10,151.8975372314453,154.84064735677634,150.58949013785244,153.6961082322561,2296911
2000-10-11,148.13685607910156,150.91647430926025,144.70322276930557,148.46387194841253,3862586
2000-10-12,142.57766723632812,149.4449353470423,141.26962013404645,147.97338027460188,3632598
2000-10-13,149.11785888671875,150.75292108305806,142.57759344238175,142.90460921344555,3245301
2000-10-16,151.07997131347656,151.4069871951871,148.13686169605228,149.11790934118392,2711397
2000-10-17,145.52076721191406,150.9164965321113,143.72219632484405,150.9164965321113,3517208
2000-10-18,145.1937713623047,146.01129451617376,138.3264952407656,140.61558172828282,3842533
2000-10-19,145.52076721191406,146.3383070055764,143.23168910763377,145.19376795343626,2752044
2000-10-20,136.3644256591797,144.5397493804721,135.0563701987954,143.23170224958213,3755938
2000-10-23,130.15118408203125,136.0374129710539,128.1891050091922,135.05637343463437,14877461
2000-10-24,139.6345672607422,139.6345672607422,130.96872698921948,132.11326627297098,9597475
2000-10-25,138.49000549316406,140.94259998380434,136.36441860357945,139.63454459109985,6103867
2000-10-26,136.3644256591797,139.63455181589893,134.40234663335042,138.6535123029843,3895805
2000-10-27,136.69139099121094,139.1439931795239,135.54685218812276,137.83593812379087,3226751
2000-10-30,141.2696075439453,141.2696075439453,136.69141810549024,137.18194197225046,3804911
2000-10-31,143.3952178955078,143.7222172014845,140.7791068347673,141.59664674718294,3583166
2000-11-01,142.4141082763672,143.7221549103172,140.94255373080065,143.2316478344499,3317769
2000-11-02,140.4520721435547,143.88570599992045,139.96154826150604,141.92362713071324,2991839
2000-11-03,139.4709930419922,140.94255594011707,138.48996221589732,140.7790480259375,2516986
2000-11-06,142.57766723632812,142.74117520648687,139.4710407917944,140.12506434293522,2492406
2000-11-07,143.7222137451172,144.04922970221904,141.92364264004607,142.5776745542498,2019891
2000-11-08,142.74110412597656,144.539674243104,141.59656556379727,143.55864356966177,1978659
2000-11-09,142.74110412597656,143.55864356966177,138.98045600298462,141.43305767506024,2565521
2000-11-10,140.9425506591797,143.72215177811918,139.30748823763022,140.6155348430734,2556674
2000-11-13,134.56585693359375,139.30754660641114,132.11325394415695,136.03741206366024,3851589
2000-11-14,137.99942016601562,138.98045919145474,134.07526406425922,134.56578774172388,3068898
2000-11-15,137.34536743164062,138.81692148904872,134.89276622997593,137.01835171688842,2532386
2000-11-16,137.6724090576172,140.12500253978172,136.20085463421657,136.69136999885328,2151974
2000-11-17,135.71034240722656,139.7980066348321,133.91176381666722,137.83592014245002,2501379
2000-11-20,130.96861267089844,135.8737981669557,130.47808912359991,134.0752284858371,3087135
2000-11-21,132.7672576904297,134.8928359464128,130.9686869887171,130.9686869887171,2544426
2000-11-22,127.0445556640625,130.9687137531828,126.55403173817524,130.80520577788707,4637202
2000-11-24,129.1701202392578,130.3146592084636,128.35258050483517,129.4971278035339,1315197
2000-11-27,128.51608276367188,132.93075548669853,128.51608276367188,131.1321848095583,3356538
2000-11-28,130.3146514892578,132.0314681708636,127.53504154535025,128.51608083905248,3090765
2000-11-29,129.98764038085938,133.25776571722434,128.18906977996022,128.84309318133475,2658355
2000-11-30,129.66062927246094,130.96868445269266,125.40946451331983,128.84309790837582,4204353
2000-12-01,133.42132568359375,134.56587332948624,131.6227543812607,133.09430969062575,3798255
2000-12-04,135.05633544921875,135.71036717587774,132.93074899656148,133.4212727915557,2502589
2000-12-05,141.5965576171875,142.57758823557282,135.0562924116953,135.38330817081675,4171364
2000-12-06,141.10606384277344,141.5965875852721,138.32645429042154,140.1250163577761,3313283
2000-12-07,139.9615020751953,141.59658114245948,138.98047129381862,138.98047129381862,2161572
2000-12-08,144.376220703125,145.3572684048513,142.08712605808321,142.57764990894637,3517730
2000-12-11,144.70315551757812,146.9922488798994,142.25055429659272,144.37613980024983,3431448
2000-12-12,138.16293334960938,144.04915939817346,136.8548784891004,140.94254263988674,5283303
2000-12-13,138.65347290039062,140.28853551409756,137.99944952080625,138.16295744807533,3664816
2000-12-14,134.56585693359375,138.1629990999736,134.56585693359375,137.9994911234119,3286470
2000-12-15,130.3146514892578,134.07530072686762,128.8430967134507,131.7862145945574,7490886
2000-12-18,133.42132568359375,134.56587332948624,132.11327004121722,132.27677803770123,2909021
2000-12-19,131.13217163085938,134.56581302990588,131.13217163085938,133.42126589689036,3208764
2000-12-20,124.10139465332031,129.33359809635257,124.10139465332031,127.0445122135853,4228412
2000-12-21,125.2459716796875,126.88103460505178,123.44740079588806,124.42844021700535,4105573
2000-12-22,127.86198425292969,129.17003867251853,125.24588374323969,125.89990678829027,2441326
2000-12-26,129.0065460205078,129.33355341679717,125.73641375119351,127.20797618770598,1901705
2000-12-27,126.47379302978516,130.57476250634957,126.47379302978516,129.09840981788108,2552292
2000-12-28,127.12994384765625,129.0984085079047,124.99743907295328,128.4422564066895,2621213
2000-12-29,125.81770324707031,128.11424094054289,124.99750226017964,127.29404831025931,2291798
2001-01-02,114.82707214355469,123.02901303089853,111.87438278350842,122.7009327212912,7686631
2001-01-03,125.4896011352539,125.81768147323305,114.99112224258396,116.13939506890526,8180764
2001-01-04,126.14582061767578,127.95024672406954,123.68524184257794,124.17735425495346,5618519
2001-01-05,124.17724609375,125.48955864471418,121.06051736468964,125.3255185312683,4755492
2001-01-08,119.58425903320312,124.01331216364761,117.12368046031908,124.01331216364761,4843235
2001-01-09,117.1236801147461,121.3886846331498,114.82713343487607,120.56849177794176,4187013
2001-01-10,117.28768157958984,118.43595453988416,113.35075049092741,115.81132824303812,5175926
2001-01-11,122.2088623046875,123.35712706683051,118.76404294843508,119.74827585642036,4924238
2001-01-12,119.91230773925781,123.19307830028693,118.10788225937037,122.86500625814834,3506128
2001-01-16,124.34130859375,124.83342902268957,119.74822637333571,119.91226651631557,4122850
2001-01-17,122.53691101074219,127.29403443306602,121.88075864936842,125.98172135371227,5093859
2001-01-18,124.9974594116211,126.14573204303831,122.37284222309903,124.34130720364163,4025154
2001-01-19,123.357177734375,126.30987767111847,122.37294442212716,125.48968463701382,4039719
2001-01-22,120.07632446289062,124.34132702971283,119.25613198298656,123.02902240450857,4317615
2001-01-23,122.53691101074219,123.68518391060095,121.06056610849964,122.0447988288634,4407277
2001-01-24,121.55265045166016,123.84919572540907,120.24034602946443,122.04477087743676,3994857
2001-01-25,120.56841278076172,123.84919040861722,120.24034086759892,121.71668536834134,4342696
2001-01-26,117.1236801147461,122.86503845781178,116.95963987238261,121.88080536024026,5604351
2001-01-29,116.48056030273438,121.38859388820016,115.48320807399564,117.76662481352572,4804904
2001-01-30,121.38864135742188,121.44113755890676,116.58558989902434,117.47795847141606,4140503
2001-01-31,120.67996215820312,123.22583490604441,119.57761749249714,122.7009148437585,4454122
2001-02-01,121.33614349365234,122.6484481431387,120.47001473691408,122.04479201554572,3669719
2001-02-02,121.46737670898438,123.0946418426164,120.33879202628644,121.38863241255955,3347044
2001-02-05,125.58805847167969,126.24421096467339,120.86374213758766,121.72986275981073,4558641
2001-02-06,124.93189239501953,126.21794913587021,123.88204350641345,125.58804481667073,3330789
2001-02-07,123.2259292602539,125.45686003555315,122.35980840514168,125.11565964465892,2719097
2001-02-08,123.72457885742188,126.37544533751905,123.4358747638509,125.32559631646386,3695093
2001-02-09,119.84011840820312,123.75080122901231,119.13146983960985,123.72455312870746,3855804
2001-02-12,124.69568634033203,125.50931908634195,119.84013796886163,119.84013796886163,3746152
2001-02-13,123.77701568603516,125.95544864370821,123.69827140652373,125.08932006531067,2988479
2001-02-14,121.41482543945312,123.85572203274765,121.04737729262351,123.77698612864202,2762623
2001-02-15,125.92926788330078,126.24422009993532,121.12621524234207,121.51990342398314,5010311
2001-02-16,123.357177734375,124.22330706032646,121.4149592257045,122.04487222245203,3529937
2001-02-20,125.16807556152344,126.79533213485615,123.80326651699818,123.88201080356612,4179982
2001-02-21,124.14446258544922,127.16277619906107,123.93449454141793,125.19431116221006,3859727
2001-02-22,123.61959838867188,124.66944744028076,120.88999586845368,124.27575091219933,4778633
2001-02-23,121.20491027832031,123.35709556680938,118.16034814246255,122.17602306410764,4876120
2001-02-26,125.92926788330078,126.0080038483073,121.25744742175858,123.35713722259742,4397261
2001-02-27,125.9817123413086,125.98171234130858,123.35709472696558,124.61691151611446,4711360
2001-02-28,122.04473114013672,126.61156375005801,119.68257057872808,125.98165148148186,5540688
2001-03-01,120.49623107910156,120.91616711920751,117.87161411523235,119.4201428871792,4999085
2001-03-02,116.97925567626953,119.8400889921178,116.84802356356394,119.02645657862654,4586622
2001-03-05,118.74406433105469,119.48160838505336,117.47970908613556,117.87482376935843,3478793
2001-03-06,119.63967895507812,122.74788676420634,119.37627748382853,121.82596064805212,3274242
2001-03-07,121.11473083496094,121.85226647288563,119.77134767485609,119.77134767485609,2898212
2001-03-08,120.82499694824219,122.11569499612126,118.53335333046407,121.5625410860905,3457969
2001-03-09,115.39887237548828,119.50802775073856,114.45060316990251,119.1919408111153,4150560
2001-03-12,104.3093490600586,114.05542850040455,101.6752760289873,113.26520742975424,9537589
2001-03-13,111.50039672851562,111.94818847601417,107.33855767916138,109.31411493305724,8959888
2001-03-14,108.07615661621094,111.2897284669469,105.62646371161624,107.33861196104795,7394379
2001-03-15,108.20779418945312,110.2360366911158,107.20684846363879,109.3141105685543,5184773
2001-03-16,106.94342803955078,109.97261596779262,105.6263956441145,106.41661675871856,9358703
2001-03-19,108.26045989990234,109.63017750389852,105.75809184542555,107.20682903835666,4346807
2001-03-20,105.49472045898438,110.89457325288808,105.36301550497981,109.3141305782611,4658256
2001-03-21,102.72893524169922,106.94345157603681,102.38650573711735,105.49471394487139,5600657
2001-03-22,99.30465698242188,102.22847540551449,95.93303831298262,102.07043615312365,11672849
2001-03-23,105.33665466308594,105.33665466308592,100.48995680283186,102.07040759149723,9543495
2001-03-26,105.96881103515625,107.99704468106019,105.49467675186227,106.68001246009722,6498551
2001-03-27,110.39408111572266,111.26333033944066,106.81174710943394,107.33855846720796,7627079
2001-03-28,109.44587707519531,109.5775820791918,107.47031878868194,108.65565543793336,5605478
2001-03-29,109.05073547363281,109.26146007395992,107.20688264069803,108.78732552986641,5626511
2001-03-30,110.26240539550781,110.42044463933819,108.57659195874585,109.97265280396168,6140529
2001-04-02,110.10433959960938,112.34330679381448,107.68099052245064,109.36679529436906,5059722
2001-04-03,104.5201187133789,109.5512081757978,103.41381041388533,109.4458458799753,4924279
2001-04-04,104.3093490600586,107.7336515484912,102.83426916906399,104.17764415049838,5598675
2001-04-05,110.89456939697266,111.28968424524777,106.9434544610756,107.99708566976238,4965052
2001-04-06,108.44486999511719,109.84093062145038,106.28493077879784,109.4458241871073,5144188
2001-04-09,110.63111877441406,111.68474959525558,108.57654244779279,109.1560389799201,3710283
2001-04-10,115.45152282714844,119.9294491384112,112.21160961189126,112.60671607030986,5448397
2001-04-11,113.9764175415039,117.21633028564882,112.60669969629015,116.95292881390851,4204103
2001-04-12,117.74315643310547,117.74315643310547,113.84472721662837,114.71396805559834,3602614
2001-04-16,117.61141967773438,117.8748294793094,115.66220559684213,117.29533294787059,2948437
2001-04-17,119.74505615234375,119.82408415161392,115.87296933635703,116.16271350687447,4279117
2001-04-18,126.14583587646484,126.33021772861399,119.90307815022938,120.85134684519406,7603542
2001-04-19,127.77898406982422,127.88434634331416,124.67077603508848,125.118567794099,4603503
2001-04-20,126.6990737915039,127.7790481195078,125.11863051023919,127.7790481195078,4855775
2001-04-23,124.32838439941406,125.80346506405166,123.4854775681717,125.77712239098135,3382809
2001-04-24,121.1410903930664,125.90876811990523,120.87768894645995,123.80150622678502,3884140
2001-04-25,125.93513488769531,127.69995930330667,122.22108739645556,123.01130866096577,3726246
2001-04-26,129.8599090576172,130.09697627952337,127.7263040604614,128.93798283614046,4391148
2001-04-27,131.57208251953125,131.57208251953125,127.19951777121999,129.8599346827485,3272093
2001-04-30,127.83164978027344,131.73008710368606,126.4619319585523,131.6774017782143,3807874
2001-05-01,128.8326416015625,128.93800389665125,125.90881484938431,126.5673312903677,2726671
2001-05-02,129.33309936523438,130.22869137710293,126.7517107758641,129.14871746124857,3780874
2001-05-03,127.752685546875,129.35947125617696,126.46198676725975,129.33312858202413,3853467
2001-05-04,131.5193634033203,131.6510683395155,125.14490823049064,125.3819754382994,3821166
2001-05-07,131.59844970703125,131.70381202532982,130.3340935007317,131.51942167827,3073572
2001-05-08,130.3340301513672,131.70374801020859,128.30578763984255,131.59838574312175,3158247
2001-05-09,130.2022705078125,132.7573232810985,128.43743859897097,129.06962032255183,4819927
2001-05-10,131.2559814453125,132.2305846994135,130.14966484870794,132.09887974362385,2831106
2001-05-11,129.09605407714844,131.70379416487097,127.77902108366173,131.2823365621144,2477528
2001-05-14,130.99256896972656,131.67742801705631,128.51653430011723,129.09603106222036,2289482
2001-05-15,132.09889221191406,132.65205475578415,129.85993291230562,130.9925838976034,3721363
2001-05-16,137.5250244140625,137.63038666238202,130.7817985880587,131.6773818921301,5108173
2001-05-17,137.26161193847656,138.6313294430931,136.1816384967396,136.97185948888682,4059396
2001-05-18,139.57957458496094,139.57957458496094,136.81379738283013,137.26158892374173,3610271
2001-05-21,140.65960693359375,141.05471335959788,138.815754581007,139.57964154158384,3806956
2001-05-22,138.76312255859375,140.36990822104374,136.1817250746337,140.00113595380438,3626318
2001-05-23,135.2596893310547,139.15811669433967,134.8382404442267,138.15717139476885,3338385
2001-05-24,135.39146423339844,136.78752487648651,133.67931676169974,134.9963494076004,2728173
2001-05-25,131.57208251953125,134.8646732230804,130.51845114611538,134.8646732230804,3262766
2001-05-29,130.83450317382812,133.15248990024062,130.78182623188926,132.73104081787932,2716280
2001-05-30,129.122314453125,131.8354151156506,129.06963752805135,130.83446128544216,3255003
2001-05-31,129.0697021484375,130.78184983796316,128.4111773549937,129.46480863778967,2793485
2001-06-01,129.0697021484375,130.14966771359994,126.43561974809052,129.04335947935692,2808467
2001-06-04,130.2550506591797,130.7028425577043,128.8326553305473,129.3331241888725,2879683
2001-06-05,129.54383850097656,129.9916387506103,128.06875794311748,129.5965238433034,3178508
2001-06-06,128.41116333007812,129.8335666645066,127.51557977286608,129.06968805159866,2924963
2001-06-07,128.8326416015625,129.0170235212892,126.88342656234856,128.4111840344929,2326290
2001-06-08,126.80438232421875,128.64823483239164,125.8824560701323,128.64823483239164,3506733
2001-06-11,124.85518646240234,128.93800694375804,124.38105192994071,126.04052279355638,3730774
2001-06-12,128.4638214111328,129.78085380136204,121.85229163923701,124.85513689488721,7840019
2001-06-13,126.0405044555664,129.83357177668046,125.6453896070965,126.69902081630266,6907800
2001-06-14,128.70094299316406,132.2569436915223,126.04052604065465,128.46387572082585,12546455
2001-06-15,128.56922912597656,129.99163266159596,126.43562382254744,127.2258536001456,9130406
2001-06-18,129.0697021484375,130.96623174809895,127.85802323787219,129.0697021484375,4194734
2001-06-19,128.727294921875,131.65111364201553,128.41119961154988,131.17697906324344,4713301
2001-06-20,133.7320098876953,133.94273446559953,127.93704206175876,128.27947159753165,6260405
2001-06-21,134.99635314941406,138.0782270706078,132.7047089017199,132.75739423463853,6670781
2001-06-22,136.6031036376953,138.10452621664217,134.5748697971492,134.60121245690695,5136092
2001-06-25,132.36224365234375,138.57865837542778,132.0988338323133,136.18165249594142,5653428
2001-06-26,128.5165557861328,131.62476468674703,128.4902215004588,129.06971835944503,6427710
2001-06-27,127.12044525146484,129.333060989624,125.75071916524112,128.27943005460415,5636172
2001-06-28,128.727294921875,130.25505257934557,124.82885598382829,125.77712514137251,4919209
2001-06-29,129.0697021484375,134.57491742400018,127.69997561010285,129.0697021484375,10994468
2001-07-02,132.2305145263672,132.2305145263672,128.7535357308793,128.85889796225382,4837392
2001-07-03,130.4130401611328,131.44032847969112,129.75452394360585,130.38669749962094,3666235
2001-07-05,128.08753967285156,130.5451733020789,127.9025516109663,128.95959860463083,4061128
2001-07-06,123.91222381591797,127.45332454959629,123.14586022936932,127.37404874936506,4891352
2001-07-09,123.80651092529297,124.5464379726577,122.35306807221048,123.93864285865527,3370686
2001-07-10,120.92606353759766,124.83713180330139,120.74107546252192,123.5422489333838,3969379
2001-07-11,117.88703918457031,121.40171119453971,117.06782802121607,121.03175191952342,5662588
2001-07-12,124.202880859375,124.73140851855935,118.65339092135048,121.29600397556665,4471107
2001-07-13,125.39205932617188,126.18484239881809,121.93023514107233,123.14583360875605,3676584
2001-07-16,122.14168548583984,125.52423506890348,120.97893432959626,124.5993197588872,2869479
2001-07-17,121.85095977783203,122.9344263348243,119.97470173156003,120.89961672181785,3809356
2001-07-18,121.95674133300781,122.22099691723913,119.97477817478303,120.50329775715292,3537365
2001-07-19,122.82872009277344,125.39205731536123,121.63954129592308,122.3530485740333,2687776
2001-07-20,123.22514343261719,124.07077439855621,122.03596436938595,123.41012310294046,2503736
2001-07-23,119.71051025390625,123.19876462496428,119.44624626442723,122.88165288593363,3172331
2001-07-24,116.27500915527344,120.37105529809772,114.29304781581997,119.97466807854671,5490171
2001-07-25,115.7465591430664,118.67986523570067,114.0288604091473,117.33213432460379,5232306
2001-07-26,115.61441802978516,116.53933330671221,114.29311529926338,116.14294585311747,4927263
2001-07-27,117.99278259277344,118.52130202990904,115.87868801642125,116.6714713790771,3436080
2001-07-30,115.21804809570312,118.65344581411553,114.68952019200538,117.72853039655021,3483071
2001-07-31,114.953857421875,116.93582149634489,113.60612555335639,114.55746965532771,5166703
2001-08-01,113.10393524169922,115.03304158867014,112.04688801706033,113.63246306097086,4866981
2001-08-02,111.51835632324219,114.10811374502725,111.25409244272618,113.89670600617583,5106984
2001-08-03,112.97180938720703,113.1039413491599,110.72559127572299,111.78263855744102,3187272
2001-08-06,109.37785339355469,112.33758750299256,109.08716980466528,112.04689550019819,4441644
2001-08-07,113.02465057373047,113.23605831930392,109.03429782389253,109.53639753005729,4867899
2001-08-08,110.06486511230469,112.31109028353532,109.66847787931681,111.91469463664764,3044922
2001-08-09,110.7255630493164,111.65047813330015,109.13998832398518,110.06490340796893,3099675
2001-08-10,112.49607849121094,113.1303098920537,109.37779443732673,110.98978837984737,2786390
2001-08-13,111.5976333618164,113.92313534282799,111.04268593768944,112.31114079879545,2962104
2001-08-14,110.59344482421875,112.97179458605291,110.19704899029452,112.57540716603243,2620754
2001-08-15,110.40843200683594,111.80901852686573,110.22345237411201,110.9898073846992,3118664
2001-08-16,109.93283081054688,110.72561433345003,108.34725535083396,109.74784265972862,3564470
2001-08-17,107.81873321533203,109.40430022302758,106.62955375260717,109.14003625044285,3270903
2001-08-20,109.74774169921875,110.72551247345707,106.78801814793853,108.34715567876863,2666263
2001-08-21,106.94660186767578,110.54055778457263,106.76162224522211,109.72134668788944,2904305
2001-08-22,107.95077514648438,109.1399452032685,106.4709048656785,107.15799230399517,3304394
2001-08-23,108.45291900634766,109.16642643630776,107.31659609814609,108.08295966983812,2192454
2001-08-24,110.9634017944336,111.67690076385824,108.37363612470455,108.61147191914706,2837095
2001-08-27,111.4391098022461,112.46973760206201,110.06495062103333,110.98986610176549,2988104
2001-08-28,108.95506286621094,111.78266566146029,108.74365504138811,111.65053366746929,2657082
2001-08-29,107.31659698486328,110.06491444394814,107.31659698486328,110.06491444394814,2482995
2001-08-30,106.23316192626953,109.6685597757933,105.2818183944303,107.55446490812972,4603440
2001-08-31,108.08297729492188,108.87576065285549,105.8895985056355,106.10101469313535,3601445
2001-09-04,107.8979721069336,111.43907278900599,106.62951725220131,108.08296018998209,3857369
2001-09-05,110.19705963134766,110.96342330149012,107.02592630935193,108.29438132093114,4207567
2001-09-06,107.02588653564453,109.72134717485407,106.78805078349058,109.13997182668902,3843577
2001-09-07,104.8061752319336,106.4974465392981,103.96053537129715,105.70466285103635,5046075
2001-09-10,103.98687744140625,106.12739078772792,102.92983059345798,103.08839056551571,5027713
2001-09-17,92.88789367675781,98.30525114892966,91.17019578693757,93.81280857234572,14907738
2001-09-18,89.45250701904297,95.66265711675526,88.68615193762949,93.02004381330228,9621555
2001-09-19,85.88497161865234,91.56659354293012,81.92104778052328,90.9059423745426,11822961
2001-09-20,80.2562255859375,83.32165482965476,80.2562255859375,82.71385964376947,9739595
2001-09-21,82.7138442993164,85.91140489883551,75.3145154259099,76.63582625677954,17921757
2001-09-24,93.02005004882812,93.73354904160618,86.54564407649569,89.18825755709419,14809667
2001-09-25,93.81282806396484,95.47767017358898,91.61945823910555,93.04646455965441,9191043
2001-09-26,94.18453216552734,95.56491317412217,92.91033366128582,95.56491317412217,5527125
2001-09-27,95.43216705322266,95.56489727458192,92.96341367274327,94.50306395570867,4381883
2001-09-28,98.7503433227539,99.01580362055596,95.61794054547705,96.36122599852426,6775467
2001-10-01,99.91839599609375,100.23694340182854,98.35218979356547,99.01584078717885,5159045
2001-10-02,101.00675201416016,101.16602145184409,97.39652361469588,99.67945880547582,4666582
2001-10-03,101.27220916748047,102.1216772033496,99.28127347678584,99.94492434168257,5351807
2001-10-04,99.2547378540039,102.7322363963605,98.4849045128117,102.06858550705721,5556734
2001-10-05,99.41397857666016,100.05108155587833,96.12230661535251,99.25470917085235,4768409
2001-10-08,97.6884994506836,98.88306220266077,96.22848488315223,97.55576931690887,3284279
2001-10-09,97.7416763305664,98.67077958919154,96.6532950882904,97.68858085201535,2957639
2001-10-10,100.63511657714844,101.24567200478032,96.91870546425547,97.71507806673283,3754687
2001-10-11,103.39586639404297,104.82934200007804,101.67039119344358,101.93585151722719,5154350
2001-10-12,103.52859497070312,103.90023772791018,99.57327170527883,103.3693170884724,4614854
2001-10-15,103.15694427490234,103.74095186214258,101.03327878457492,102.33402410870038,2686211
2001-10-16,102.12165069580078,104.19222057202948,101.1394527418998,103.15693563391514,3463206
2001-10-17,98.61762237548828,102.8914929992978,98.27252733694462,102.86495372863831,4525776
2001-10-18,98.88304901123047,99.54669113957603,97.82121653468108,98.48485866302664,3161606
2001-10-19,98.88304901123047,99.28123090744015,96.99829657665516,98.21940688288491,3416362
2001-10-22,99.83870697021484,100.34307130871287,98.24595390360398,98.61759656754634,3395350
2001-10-23,98.93619537353516,101.00677459428144,98.00709245535384,100.87404439854136,3173709
2001-10-24,98.43177032470703,100.60852222289269,97.95394529427705,98.96268232963254,3340513
2001-10-25,100.52894592285156,100.76785857682817,95.67105810932665,97.8212719951162,4697005
2001-10-26,103.21012878417969,103.47558086055413,99.8122627577533,101.5111915449647,3885100
2001-10-29,99.36085510253906,102.8648990714164,99.14849033812091,102.59943888989743,2951150
2001-10-30,96.46744537353516,98.16637333575284,96.4143499128411,97.55581779776857,3187564
2001-10-31,96.65324401855469,98.6176320029595,96.22851422257456,97.15761699027945,3324071
2001-11-01,100.63511657714844,101.48457617872538,95.6975946089917,96.22851531197523,3879696
2001-11-02,100.76780700683594,101.93582195029958,98.43177711990865,99.81215688000302,2914884
2001-11-05,102.91802215576172,103.79403768141631,102.04201508210264,102.46674475999849,3163484
2001-11-06,105.65229034423828,106.1301072213455,102.0686003759393,102.91806856679527,3505607
2001-11-07,104.45767211914062,106.07696446024487,103.76748221807965,105.25404443174986,3189150
2001-11-08,107.11227416992188,107.43082147849347,104.72315667763964,104.98860854211755,4183153
2001-11-09,107.27157592773438,107.45739311942955,105.75846531022067,106.95302009625875,2462108
2001-11-12,104.6700668334961,106.58136769117581,102.49331409713655,105.91771686448297,4150539
2001-11-13,107.66971588134766,107.74935903403191,105.65224148259753,106.18315357384878,3681237
2001-11-14,108.51921844482422,109.89959877629484,107.53702019635575,108.70503562329213,2972058
