Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2001-11-09,11.851334571838379,11.883598471326515,11.591078192763053,11.733035658285084,15137100
2001-11-12,11.954580307006836,11.97608875952752,11.614741588062317,11.733039307668395,19502100
2001-11-13,11.67066478729248,12.034163319055326,11.668513449608854,12.023409092121957,31566000
2001-11-14,11.890050888061523,12.00189702987825,11.840581212892634,11.958878904335814,28767900
2001-11-15,12.044915199279785,12.096536211673468,11.890050931356717,11.954577504534326,25356000
2001-11-16,11.851334571838379,12.044914276541428,11.754545334857816,12.044914276541428,31675200
2001-11-19,11.991142272949219,12.014803289504608,11.743792651974665,11.743792651974665,23891700
2001-11-20,11.980396270751953,12.040620208268932,11.853494380465733,11.980396270751953,19009200
2001-11-21,11.855639457702637,11.961032842066638,11.795415545739122,11.941674496752144,14968500
2001-11-23,12.001900672912598,12.012654899877022,11.84273491390892,11.844886251598759,6921000
2001-11-26,11.991142272949219,12.049216068901497,11.896504360438081,11.980389279365633,23107200
2001-11-27,11.847033500671387,12.004046637054877,11.793261153664654,11.948124183842728,28992300
2001-11-28,11.829827308654785,11.993294484098293,11.717982382923688,11.808318858436062,22408200
2001-11-29,11.754549980163574,11.892206057068426,11.722287298667402,11.851339255394498,17183100
2001-11-30,11.862092971801758,12.023408833821494,11.808320607547726,11.829829060952397,25242900
2001-12-03,11.739490509033203,11.87929789307938,11.653455479791432,11.842732544123326,22846500
2001-12-04,11.866395950317383,11.866395950317383,11.657761709985447,11.700778622355635,20596500
2001-12-05,12.167516708374023,12.167516708374023,11.816923776957093,11.866393461957614,27095100
2001-12-06,11.96318244934082,12.04276469510888,11.918012983473176,12.0341605770772,21132900
2001-12-07,11.90295696258545,11.958879420536679,11.776055148259305,11.874995733609834,13807200
2001-12-10,11.67281723022461,11.915866720307685,11.67281723022461,11.851340121855342,15880200
2001-12-11,11.63194751739502,11.78681057651697,11.509347134061823,11.640551636050668,18292800
2001-12-12,11.685721397399902,11.765303659310844,11.507197296394216,11.61904346904091,17316900
2001-12-13,11.477086067199707,11.634100485682337,11.421163595696115,11.631949148031289,23541300
2001-12-14,11.627646446228027,11.702927256224188,11.40610546033418,11.550214298813433,18047700
2001-12-17,12.01265811920166,12.01265811920166,11.588934324941933,11.647008150707189,25389600
2001-12-18,11.997599601745605,12.066428878857453,11.920168664951419,12.025562072482863,26395500
2001-12-19,12.120353698730469,12.167731510090142,11.920071016012017,11.991138349195976,24636300
2001-12-20,12.116043090820312,12.305559225904892,12.103122544391617,12.131118910086755,23535000
2001-12-21,12.398168563842773,12.400321373025422,12.174195077761928,12.240956808207486,39380400
2001-12-24,12.303404808044434,12.426159237517322,12.303404808044434,12.387393902554132,6094200
2001-12-26,12.5230712890625,12.613521281246195,12.428314447795946,12.436928145961668,19916700
2001-12-27,12.570448875427246,12.619980714886834,12.441233559540853,12.512302106507228,14466600
2001-12-28,12.56615161895752,12.650140775793083,12.520925361272733,12.56615161895752,13030200
2001-12-31,12.393857955932617,12.59414187417683,12.393857955932617,12.512305566968326,15404100
2002-01-02,12.501535415649414,12.523070892670782,12.273256401730086,12.415392275275263,20033700
2002-01-03,12.486458778381348,12.555372047078997,12.383087026902153,12.479997889877838,17871900
2002-01-04,12.404623985290527,12.546759852516752,12.318480848746054,12.417544531555729,20039100
2002-01-07,12.359400749206543,12.512305623730121,12.32063663645942,12.372322530885224,16081200
2002-01-08,12.45631217956543,12.490768208290893,12.346479506046176,12.424007727183968,13110600
2002-01-09,12.146198272705078,12.38955319431308,12.100973261701473,12.307716873311735,22727400
2002-01-10,12.275410652160645,12.35078606287913,12.11604489952984,12.146195310275,19399200
2002-01-11,12.01698112487793,12.219417835334474,11.95883434462505,12.20003516448724,21813900
2002-01-14,12.008363723754883,12.253872574832855,12.008363723754883,12.016978653122377,20141400
2002-01-15,12.247415542602539,12.25387643359056,11.911456604959183,12.008367505201585,24258300
2002-01-16,12.057890892028809,12.247405690162516,11.95236514459637,12.247405690162516,16519200
2002-01-17,12.223725318908691,12.32279025456364,11.995446267768543,12.027749488567622,23389500
2002-01-18,12.135430335998535,12.251723923739574,12.05359524859661,12.178502537205594,21022200
2002-01-22,12.492918014526367,12.641515980533576,12.299096295092184,12.301250335283752,29970000
2002-01-23,12.891329765319824,12.910712429191175,12.538143593778857,12.576907689233183,32046600
2002-01-24,12.850411415100098,12.910712213500199,12.770729185440816,12.891329549952662,23952300
2002-01-25,12.576910972595215,12.80949807061773,12.503688378157786,12.783654512042473,21966300
2002-01-28,12.62644100189209,12.7448885745219,12.559680538983303,12.641516819656896,15428100
2002-01-29,12.47138500213623,12.809497906186298,12.471385002136229,12.72335353356705,22121700
2002-01-30,12.867643356323242,12.910714305913718,12.436926466687162,12.44769420408478,30018300
2002-01-31,12.917177200317383,12.917177200317381,12.727662281660583,12.835340904643395,20583600
2002-02-01,12.762121200561523,12.899951495847654,12.65228851194958,12.856879297516546,20091000
2002-02-04,12.684595108032227,12.899953671430021,12.63075515911047,12.831039128309005,19543800
2002-02-05,12.66305160522461,12.813801148655175,12.5876762173651,12.714737479846406,19880400
2002-02-06,12.680280685424805,12.759962924291932,12.579061740475579,12.641516586138621,19263600
2002-02-07,12.574759483337402,12.867647455935934,12.563991742509199,12.738432101419585,25257900
2002-02-08,12.738429069519043,12.738429069519043,12.512302869080683,12.57475649039292,19136400
2002-02-11,12.97531509399414,12.986084059002419,12.787954326543215,12.811643831442991,25503000
2002-02-12,12.943022727966309,12.996862668914753,12.878415045285987,12.889184019306915,15970800
2002-02-13,12.947328567504883,13.07654267819152,12.895641444483621,12.98609267748199,19198800
2002-02-14,13.027009010314941,13.048544487042443,12.906408615436792,12.996858603523236,17958000
2002-02-15,12.92794418334961,13.048544579078394,12.899947816948654,13.027009102198994,21772800
2002-02-19,12.768580436706543,12.960249414698804,12.749198997415675,12.792269957874373,27181800
2002-02-20,12.925789833068848,12.964555169269435,12.663053571026538,12.78580800441777,24582300
2002-02-21,12.82457160949707,13.108844569134215,12.79011435574036,12.953785694940429,22018800
2002-02-22,12.91071605682373,12.910716056823732,12.619982178505406,12.84610839138758,22809600
2002-02-25,13.061467170715332,13.08300264893452,12.93440587756012,12.964556286440235,25027500
2002-02-26,13.373733520507812,13.412497619025277,13.018392048517537,13.0937674375889,34951200
2002-02-27,13.406044006347656,13.535259381252207,13.298364116497485,13.481419436327121,38931900
2002-02-28,13.354358673095703,13.54171961918985,13.253139670897463,13.502955497978853,35987100
2002-03-01,13.526633262634277,13.526633262634277,13.365114793708376,13.395265187226519,22558800
2002-03-04,13.563246726989746,13.584782197704408,13.390960496695808,13.556785839317683,24502800
2002-03-05,13.085152626037598,13.479258200074277,13.039927638647516,13.421111435633177,37070100
2002-03-06,13.115302085876465,13.240210534579091,12.986088021517563,13.130377902115407,30588600
2002-03-07,13.287591934204102,13.341430623858,13.134687098094346,13.244519750192365,27877200
2002-03-08,13.46418285369873,13.546019127343047,13.352197411691488,13.390961508364118,31383600
2002-03-11,13.466339111328125,13.526639928078495,13.358660489746725,13.526639928078495,20094600
2002-03-12,13.401732444763184,13.438342510028479,13.328509849655177,13.330663890319073,20942700
2002-03-13,13.350049018859863,13.371584500311407,13.201450992892976,13.29836189171386,18534900
2002-03-14,13.4103422164917,13.479256710094766,13.33281402733242,13.34142772288863,15060600
2002-03-15,13.729072570800781,13.72907257080078,13.449107744424904,13.498639575334485,39907500
2002-03-18,13.686007499694824,13.769997853807471,13.502953432340652,13.765691003729362,19076400
2002-03-19,13.666618347167969,13.748454613923093,13.57616715282837,13.718304215809892,16634700
2002-03-20,13.622419357299805,13.678479569487939,13.56851696793165,13.572828912331781,21306300
2002-03-21,13.41112232208252,13.624579040192565,13.357218686727515,13.57283199440064,17407200
2002-03-22,13.378776550292969,13.41974434002645,13.275282482667155,13.411119217517662,16497600
2002-03-25,13.212763786315918,13.406816217892112,13.212763786315918,13.335663536272765,17753700
2002-03-26,13.404655456542969,13.452090562863143,13.227853336505188,13.227853336505188,18550500
2002-03-27,13.368003845214844,13.43268674381087,13.28607069316323,13.378783094566975,20792400
2002-03-28,13.217074394226074,13.404658269032906,13.212762447405089,13.37016022697042,17490000
2002-04-01,12.841899871826172,13.014391208342806,12.639224926381202,13.01223461940323,39746700
2002-04-02,12.70606803894043,12.831123091038242,12.66725682932644,12.82896650147739,23366400
2002-04-03,12.634916305541992,12.893651553015284,12.451645659466783,12.807406470524185,26798400
2002-04-04,12.781535148620605,12.850531223174718,12.660792018150909,12.678041036789438,20559900
2002-04-05,12.751351356506348,12.88287622686647,12.673730141765084,12.770756968628502,15964800
2002-04-08,12.889336585998535,12.925991200120333,12.617664331396254,12.721159639872699,18417900
2002-04-09,12.958334922790527,13.0337995198178,12.915213000916033,12.958334922790527,18689400
2002-04-10,13.059667587280273,13.087697070214551,12.908738463406785,12.990670323619927,21348000
2002-04-11,12.973429679870605,13.327033910641815,12.938930412207037,13.076923781620279,25701000
2002-04-12,13.201977729797363,13.335657908357039,12.999301489238746,13.08770315632998,19466700
2002-04-15,12.921680450439453,13.210600510469314,12.833278790777399,13.163166647141512,17310000
2002-04-16,12.936774253845215,13.089860040947498,12.850529174402709,12.979897410439936,21041400
2002-04-17,12.783689498901367,13.055361829516889,12.645697360651836,13.055361829516889,27423600
2002-04-18,12.537890434265137,12.811719335546186,12.233876680163203,12.62413551463969,35181900
2002-04-19,12.70606803894043,12.742722658993564,12.535733242292963,12.678038543383808,17544600
2002-04-22,12.408523559570312,12.74272467068997,12.289937023686884,12.706070044850161,19316700
2002-04-23,12.516329765319824,12.600418257996434,12.423616147530575,12.47320660725058,20753700
2002-04-24,12.38696002960205,12.64353988983635,12.358930535426682,12.483985581361965,19582500
2002-04-25,12.289935111999512,12.313652662236372,12.123913494088379,12.246811956910612,21992400
2002-04-26,12.031201362609863,12.354620747444821,12.026888182947605,12.34383903203622,30108300
2002-04-29,12.11744499206543,12.37618022206123,12.031199915400164,12.052760876129756,30160200
2002-04-30,12.044132232666016,12.201528664378953,11.957887190033446,12.095879258245558,31233000
2002-05-01,12.246813774108887,12.246813774108887,11.819900273993197,11.988078506424692,25767300
2002-05-02,12.214472770690918,12.343839792344932,12.113135249832823,12.236034969089186,22977000
2002-05-03,11.912614822387695,12.177818619070091,11.875960197765984,12.171350083328198,23464800
2002-05-06,11.64094066619873,12.102350883944059,11.632315541978475,11.990232905308678,23941500
2002-05-07,11.860861778259277,11.966512430081506,11.643093175214439,11.77677331484232,26895300
2002-05-08,12.158409118652344,12.179970075056683,12.005323367189577,12.128223039438279,24952800
2002-05-09,11.856551170349121,12.020416171468725,11.582723560831708,11.998855214380008,35520600
2002-05-10,11.569786071777344,11.914766307621427,11.559005593625548,11.910454363110036,22308000
2002-05-13,11.867326736450195,11.919073752290608,11.608591657248132,11.608591657248132,19265100
2002-05-14,12.37402629852295,12.5594547954882,12.300718275999689,12.39774508768146,37517100
2002-05-15,12.240341186523438,12.54651269412109,12.212311696020741,12.427924964594299,31401000
2002-05-16,12.581018447875977,12.654326486056128,12.384810660064973,12.430089190521755,24048000
2002-05-17,12.576699256896973,12.785844020251586,12.49692271909591,12.581012435829768,22641300
2002-05-20,12.462427139282227,12.68235242569579,12.44086617536833,12.667258763958401,15095700
2002-05-21,12.203691482543945,12.531422811840052,12.203691482543945,12.483987705742013,19130400
2002-05-22,12.246813774108887,12.246813774108887,12.009640704042013,12.225252810238638,18080700
2002-05-23,12.141168594360352,12.238194199754652,12.029049321934101,12.18213394666777,17747700
2002-05-24,11.9708251953125,12.27699546070272,11.968668606200094,12.195062346884123,15033300
2002-05-28,11.813434600830078,11.994549948972201,11.628008539365783,11.944959473303966,20760900
2002-05-29,11.757364273071289,12.001006937369946,11.757364273071289,11.837140768948785,16282200
2002-05-30,11.64094066619873,11.826366648845463,11.589193622117744,11.664656981874023,24588900
2002-05-31,11.664651870727539,11.983759119609234,11.64309092024462,11.837141942083507,35121600
2002-06-03,11.459824562072754,11.787555817430855,11.416701411599625,11.681905147456433,24540000
2002-06-04,11.643096923828125,11.643096923828125,11.211870289336527,11.42748484032927,41345700
2002-06-05,11.850079536437988,12.024726204160265,11.75520937607141,11.84792418154098,30242700
2002-06-06,11.664651870727539,11.854392182965412,11.64309092024462,11.852235594418596,22663800
2002-06-07,11.735807418823242,11.798334931087677,11.59134679376543,11.610752394294371,23786700
2002-06-10,12.160568237304688,12.199379451339155,11.871646890587803,11.880272016066694,25677300
2002-06-11,12.171348571777344,12.425770621462068,12.156254912338383,12.257593648046798,34271100
2002-06-12,12.57022762298584,12.57022762298584,12.126066534671198,12.192905986687903,31685400
2002-06-13,12.182124137878418,12.453796354486222,12.132533696660845,12.45164099932247,28569000
2002-06-14,12.279155731201172,12.296404748031916,11.9126144319846,12.171349684445769,31534200
2002-06-17,12.572388648986816,12.600418146297212,12.22525173278313,12.311496814410106,25895400
2002-06-18,12.624134063720703,12.695286709507087,12.486141950981148,12.572387021443369,20991300
2002-06-19,12.394207954406738,12.683498480835036,12.301375468081913,12.5215814684386,22786200
2002-06-20,12.197750091552734,12.499995576392353,12.132984260797706,12.381256984679096,21491700
2002-06-21,11.869601249694824,12.19775162571444,11.85232887692622,11.9818630253864,45270600
2002-06-24,12.035834312438965,12.165368458258435,11.707683943109085,11.884712789421805,32966700
2002-06-25,11.895506858825684,12.353192600190908,11.878235722082263,12.089808073686026,25939500
2002-06-26,12.007765769958496,12.197746974012066,11.604052931855037,11.722791493220697,32736300
2002-06-27,12.45682430267334,12.45682430267334,11.884717210581487,12.046634335425024,25657200
2002-06-28,11.876075744628906,12.474089903956699,11.876075744628906,12.305696020697145,46196700
2002-07-01,11.744388580322266,12.053111039373286,11.744388580322266,11.938688633918542,30549600
2002-07-02,11.53281021118164,11.858802375496571,11.50690289463802,11.746540631351134,30577500
2002-07-03,11.882550239562988,11.89550389772834,11.506902800069623,11.506902800069623,21729600
2002-07-05,12.089805603027344,12.091963722598527,11.923569864930661,11.971065790101143,9653100
2002-07-08,12.003449440002441,12.240927845134069,11.912776293884008,12.122189260232739,22919400
2002-07-09,11.798364639282227,12.10492782720805,11.761662986282882,12.016412729854903,24106500
2002-07-10,11.606215476989746,12.003451638087398,11.560878895628447,11.819945957213871,26892600
2002-07-11,11.696887969970703,11.871758689776547,11.442139633828338,11.60837293241544,38614800
2002-07-12,11.409754753112793,11.679616088516141,11.353623872062602,11.642915697981344,26757900
2002-07-15,11.53713321685791,11.545769404955932,10.81606277684474,11.312608385592029,38111100
2002-07-16,10.768568992614746,11.349311066432707,10.768568992614746,11.280227724425986,43493100
2002-07-17,10.41666316986084,11.11614604155212,10.254746730632954,11.010359868685855,56253300
2002-07-18,10.23531723022461,10.695161095620234,10.233158492528961,10.449047703708196,36059100
2002-07-19,10.03885555267334,10.297922545676556,9.846713736280963,10.189977656426333,39537900
2002-07-22,9.628664016723633,10.19213508315776,9.496971190278693,9.98488152796295,50502600
2002-07-23,9.736616134643555,10.125217482270825,9.661055344843911,9.715027514033604,45862200
2002-07-24,10.349735260009766,10.388596232887624,9.438682135018949,9.563898766521852,56964300
2002-07-25,10.146799087524414,10.377799995536522,9.715020205821986,10.297921171105566,43355700
2002-07-26,10.401555061340332,10.416666847658535,9.930916123142458,10.146806020332683,27248700
2002-07-29,10.69300651550293,10.718912611756059,10.27633973674127,10.403714567920531,32956500
2002-07-30,10.604491233825684,10.729707941749746,10.470640807763036,10.582902614825842,30306600
2002-07-31,10.61744499206543,10.643351088025536,10.222366837205042,10.643351088025536,38168100
2002-08-01,10.233160972595215,10.615284814576258,10.10794489093212,10.578583176532499,38488500
2002-08-02,9.95250415802002,10.233160496342226,9.756044165296249,10.18998202798678,29656200
2002-08-05,9.844557762145996,10.129532152097301,9.833763455490681,9.952502681692957,25266000
2002-08-06,10.207249641418457,10.47063535018502,10.017267175518864,10.341101233043577,30930900
2002-08-07,10.444729804992676,10.47063712694874,10.12521316773282,10.47063712694874,29048700
2002-08-08,10.619603157043457,10.65414543800244,10.038859977507324,10.481432797878115,40549800
2002-08-09,10.621761322021484,10.703799548475113,10.390759662724347,10.503022693976064,29975700
2002-08-12,10.45120906829834,10.563470862029133,10.287132618594082,10.40587247965095,21719700
2002-08-13,10.515975952148438,10.934800785525484,10.24395457246387,10.451208868747633,43350300
2002-08-14,11.360100746154785,11.420549102443532,10.61096385777443,10.654142313977005,44871300
2002-08-15,11.81131362915039,11.828583535095431,11.44430095056999,11.452935903542512,41868600
2002-08-16,11.612689018249512,11.82210072829387,11.573829278852362,11.711997103894578,27729000
2002-08-19,11.806988716125488,11.828577322547595,11.381687240031681,11.442136820408159,33150000
2002-08-20,11.6105318069458,11.77676633397851,11.46372777086331,11.67961634988558,25199100
2002-08-21,11.67746353149414,11.722800128964765,11.388170332435195,11.658033031722603,26762100
2002-08-22,11.71199893951416,11.748700565175778,11.51769897674697,11.658027413928295,22626600
2002-08-23,11.483158111572266,11.636440227784783,11.414073562104422,11.593261766702788,19775400
2002-08-26,11.528491020202637,11.580304415797727,11.249994790959514,11.463725202205367,24121200
2002-08-27,11.468045234680176,11.528493592028465,11.237043640036465,11.528493592028465,25555500
2002-08-28,11.528491020202637,11.554398335664578,11.390321965282391,11.398958148879304,22674000
2002-08-29,11.485318183898926,11.593262490347959,11.338512889451659,11.368737690562753,25347000
2002-08-30,11.545768737792969,11.658030529274233,11.442141898581326,11.485319130588161,19780200
2002-09-03,11.198188781738281,11.474527073852705,11.11615054243441,11.409759977805985,27823200
2002-09-04,11.299653053283691,11.381691269123609,11.010361177635087,11.198185578917492,25869000
2002-09-05,10.997406959533691,11.09455695324535,10.798788261252243,11.010360621449697,34718100
2002-09-06,11.394647598266602,11.452937864464454,11.139899147347789,11.139899147347789,22242900
2002-09-09,11.502585411071777,11.59325854824383,11.280220042452497,11.366574469984855,19897800
2002-09-10,11.826422691345215,11.832899522247972,11.502588558182406,11.582467413767786,26544000
2002-09-11,11.70120620727539,12.305695958578301,11.6170086484061,11.960273243548066,22077600
2002-09-12,11.468045234680176,11.703364304421106,11.435662318457421,11.70120618453703,19825200
2002-09-13,11.744388580322266,11.8674459397757,11.36658154796327,11.468050287090366,25065600
2002-09-16,11.819942474365234,11.927887978048975,11.65802545416845,11.765970957852192,17999400
2002-09-17,11.714164733886719,12.072541296222425,11.712005377544681,12.068223818868066,24504600
2002-09-18,11.756317138671875,11.918458324416973,11.592013608622254,11.598499404496748,24581400
2002-09-19,11.609309196472168,11.870897202830736,11.576881452617766,11.758478797465033,21488700
2002-09-20,11.8254976272583,11.868734618189007,11.579042325612479,11.611471305849618,51448200
2002-09-23,11.371500968933105,11.611470456988435,11.25692146689618,11.609308112784335,30937800
2002-09-24,11.131531715393066,11.328262960921593,10.997494838707876,11.220168027154138,34100100
2002-09-25,11.250434875488281,11.373662508585696,11.055865970209357,11.306643450428604,29759400
2002-09-26,11.611468315124512,11.613630658929743,11.259081734237965,11.349880381437048,24527700
2002-09-27,11.077484130859375,11.609306943933127,11.07316067992549,11.512022494206764,33439500
2002-09-30,10.645109176635742,11.079646346423525,10.398653893160771,11.079646346423525,51008100
2002-10-01,11.179096221923828,11.194228922709732,10.49594007529454,10.645110923792027,42431100
2002-10-02,11.094780921936035,11.352044230151861,10.956420573912917,11.179095032162053,34469400
2002-10-03,11.047222137451172,11.272057761896399,10.852653156325733,11.09694617369927,33891900
2002-10-04,11.187740325927734,11.30231981802111,10.755363063518114,11.049379997809108,44235300
2002-10-07,10.885077476501465,11.358529421835913,10.809412747610793,11.068838386353022,43292400
2002-10-08,11.371500968933105,11.555261878072022,10.973714991071002,11.01479087167577,49668600
2002-10-09,10.96939468383789,11.373666573148935,10.96074654158171,11.373666573148935,39925200
2002-10-10,11.163960456848145,11.282864647273074,10.593222816886517,10.97155388204256,50764800
2002-10-11,11.637409210205078,11.669838179176507,11.166119740181312,11.166119740181312,34439100
2002-10-14,11.706596374511719,11.890356106295268,11.581207584807085,11.637416181979587,30562800
2002-10-15,12.169239044189453,12.169239044189453,11.918461468430612,11.985479315080791,41558100
2002-10-16,12.270845413208008,12.279492316648517,12.074114133986573,12.16923625702776,38783400
2002-10-17,11.961695671081543,12.430825436033818,11.890353151372635,12.420014951227738,44777400
2002-10-18,12.167075157165527,12.214635600195795,11.847116225926797,11.890353217234152,34002600
2002-10-21,12.193020820617676,12.264363362464874,11.929271629550248,12.169239973335278,28638000
2002-10-22,12.12816333770752,12.195181178554648,11.847117906192812,12.195181178554648,30916500
2002-10-23,12.372451782226562,12.391907929104349,12.089244110163968,12.12815887799722,30641400
2002-10-24,12.208152770996094,12.54324444926624,12.145458382493318,12.37461743778746,29442900
2002-10-25,12.394074440002441,12.428664531680068,12.141133312200443,12.210314732594954,21375600
2002-10-28,12.121676445007324,12.428663799829406,12.037362328358334,12.415692206954303,23602800
2002-10-29,12.208152770996094,12.322732298643166,11.821175953581655,11.890354902068086,31259400
2002-10-30,11.630929946899414,11.911975396271588,11.58336949410173,11.909813051446495,50916300
2002-10-31,11.57688045501709,11.762802472655014,11.382310297539735,11.57688045501709,34521000
2002-11-01,11.793071746826172,11.844956891804479,11.3887998375736,11.585531166912943,26288400
2002-11-04,11.555264472961426,11.840632120034815,11.50121698907301,11.795232777865834,31148700
2002-11-05,11.764966011047363,11.803880792807927,11.512026114800099,11.557425456481477,22693800
2002-11-06,11.747671127319336,11.847117953684124,11.566072521042797,11.764966173772374,25432500
2002-11-07,11.674161911010742,11.866569674754324,11.576877475826729,11.749827857718023,22366800
2002-11-08,11.680654525756836,11.84711921090267,11.570398438288414,11.67416872801876,22359000
2002-11-11,11.457978248596191,11.682812580549417,11.457978248596191,11.682812580549417,17775600
2002-11-12,11.641738891601562,11.836307840743304,11.529320479338844,11.587691411489208,28113900
2002-11-13,11.886032104492188,11.886032104492188,11.51202566240639,11.643900229974546,34965000
2002-11-14,12.013586044311523,12.020071843209385,11.790912721669953,11.901168828854312,32213700
2002-11-15,11.996283531188965,12.149776537004895,11.890349717365355,12.01357733299026,34617900
2002-11-18,11.604988098144531,11.998450741158438,11.572559110674526,11.944404490440737,27120600
2002-11-19,11.440683364868164,11.607149263878547,11.365017384510516,11.607149263878547,31044900
2002-11-20,11.760643005371094,11.782262741738858,11.457980303655024,11.46878831627991,22390200
2002-11-21,11.66335678100586,11.847116471956506,11.63309014423869,11.76064125050684,25324200
2002-11-22,11.622281074523926,11.844954309283915,11.570395940857981,11.665519304431793,24373200
2002-11-25,11.635252952575684,11.69578499148436,11.462301265741422,11.555263524175365,28079700
2002-11-26,11.509866714477539,11.65255055764663,11.473114271931795,11.544455574996608,23690700
2002-11-27,11.855764389038086,11.892515584311653,11.512024617108647,11.512024617108647,24864000
2002-11-29,11.652547836303711,11.924945100221224,11.637413899006575,11.834146424595112,13260600
2002-12-02,11.756317138671875,12.266521535100619,11.72821161086938,12.097894553481026,41329800
2002-12-03,11.659031867980957,11.756316325289395,11.576880108639967,11.756316325289395,23556000
2002-12-04,11.769290924072266,11.918460545871765,11.546616426687489,11.65254905065029,25349400
2002-12-05,11.462300300598145,11.769288869434472,11.462300300598145,11.769288869434472,24774000
2002-12-06,11.466623306274414,11.563907757184067,11.248272331432235,11.40392770029546,26821200
2002-12-09,11.209362030029297,11.466626611994505,11.20071512556353,11.466626611994505,24263400
2002-12-10,11.347726821899414,11.369345326174763,11.144508428368542,11.211527523477578,19239000
2002-12-11,11.241782188415527,11.347715974403618,11.161792809428407,11.198545221195864,17484600
2002-12-12,11.107756614685059,11.332592263229483,11.081813421333235,11.29584105536713,26004900
2002-12-13,10.926159858703613,11.107758532400096,10.887246298997137,11.107758532400096,30021900
2002-12-16,11.22882080078125,11.25692509930822,10.887243291614496,10.928319185473732,27415200
2002-12-17,11.012628555297852,11.211522163250969,10.993172405567867,11.209359819041405,21729600
2002-12-18,10.907628059387207,11.031037459413518,10.81452993567916,11.031037459413518,23215800
2002-12-19,10.859989166259766,11.085157439125206,10.825349322968336,10.85349380849799,23252400
2002-12-20,10.996394157409668,11.095986384340456,10.862159593849128,10.862159593849128,39010200
2002-12-23,10.736581802368164,10.942262776820929,10.695445359705031,10.940097244468117,25618200
2002-12-24,10.760398864746094,10.797204246677985,10.660805426431551,10.673794905362378,12646800
2002-12-26,10.77338981628418,10.966081360355206,10.66297241653259,10.66297241653259,21927900
2002-12-27,10.643485069274902,10.821020339744857,10.598018795060833,10.723592432305699,17068800
2002-12-30,10.963913917541504,10.987731058512171,10.641318950561107,10.643484483066528,23658000
2002-12-31,10.935768127441406,10.9595840294144,10.771222346123624,10.955254203291032,23478900
2003-01-02,11.171760559082031,11.173924852507724,10.937932626432351,10.966078351869282,22636500
2003-01-03,10.825355529785156,11.173930844531881,10.792878722355411,11.173930844531881,25167900
2003-01-06,10.866486549377441,10.944429618183372,10.753903630823713,10.868652081989264,22315200
2003-01-07,10.924943923950195,10.989896277086478,10.847002091277131,10.894632660638186,20007000
2003-01-08,10.823185920715332,11.119800709607132,10.7950401907839,10.911952936915291,23390700
2003-01-09,11.241042137145996,11.2583614390958,10.987729382619495,10.987729382619495,29654400
2003-01-10,11.176094055175781,11.258365726217137,11.08732578513518,11.241046417672239,22279800
2003-01-13,11.102478981018066,11.297336036590917,11.041857694450542,11.176092224592798,20762400
2003-01-14,11.130629539489746,11.15877527863677,10.976908882557609,11.041861255361843,20278800
2003-01-15,10.953086853027344,11.189080301098716,10.940096137950194,11.139282972923901,19510500
2003-01-16,10.890301704406738,11.091654102127979,10.821019531945268,11.063507135560412,24260700
2003-01-17,10.818854331970215,10.918446517392784,10.760397348995351,10.890300792046157,25983600
2003-01-21,10.611008644104004,10.888137364298109,10.604514523729668,10.840506794662073,23482200
2003-01-22,10.407492637634277,10.736584254088054,10.338211072309955,10.613174897917888,33292800
2003-01-23,10.515748023986816,10.556883241262383,10.249443825615241,10.407493670415755,32689500
2003-01-24,10.240781784057617,10.541725769234057,10.216965261946282,10.478938952561345,25276500
2003-01-27,10.197482109069824,10.459455239446177,10.158511186271461,10.186656921562685,33767400
2003-01-28,10.43130874633789,10.457290185558158,10.197481368239927,10.197481368239927,28970700
2003-01-29,10.413986206054688,10.507084280665005,10.249441045561992,10.431306749264445,26901900
2003-01-30,10.299236297607422,10.628326571796524,10.284080669596127,10.416150257363986,24751200
2003-01-31,10.349040031433105,10.489769365661775,10.208310697204437,10.21913526822902,26233500
2003-02-03,10.407492637634277,10.498426434273803,10.329550179783874,10.342540899141405,22222800
2003-02-04,10.208304405212402,10.654308666980512,10.175828234428398,10.409655549096643,24055200
2003-02-05,10.119539260864258,10.34254145999825,10.100053800202895,10.305735452208648,22228800
2003-02-06,10.130364418029785,10.500591863453607,10.054586254911637,10.500591863453607,25090800
2003-02-07,10.130364418029785,10.305734791603944,10.12170352558921,10.284083799365675,24579300
2003-02-10,10.180157661437988,10.197478202586863,10.013447607737922,10.132526482994288,23274900
2003-02-11,10.22995662689209,10.310063992504315,10.180159905255486,10.208306255399727,22929900
2003-02-12,10.35986042022705,10.416152499486952,10.249441794340285,10.266762958246936,23217000
2003-02-13,10.3143949508667,10.381511601372528,10.21047167590487,10.316559864237174,24066900
2003-02-14,10.64132308959961,10.643488622947334,10.245114729681942,10.31439754987923,26207700
2003-02-18,10.626163482666016,10.779882834639992,10.559045605377035,10.74957157518248,27398700
2003-02-19,10.559048652648926,10.678128192432235,10.459455193611054,10.624001016270432,16569600
2003-02-20,10.409656524658203,10.582861959163267,10.385840622555884,10.559046057060947,18372300
2003-02-21,10.587190628051758,10.636987959318114,10.37068447801765,10.489762736650123,23510400
2003-02-24,10.3143949508667,10.595854130270773,10.3143949508667,10.543892492789858,20684400
2003-02-25,10.485434532165527,10.50275507640076,10.12386801639719,10.236451553926194,30217500
